# Assembly Statistics Report
# Assembly name:  drTriDubi3.1
# Organism name:  Trifolium dubium (eudicots)
# Taxid:          97021
# BioSample:      SAMEA10983579
# BioProject:     PRJEB62713
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-06-01
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CATORC01
# Assembly method: various
# Genome coverage: 72x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_951804385.1
# Linked assembly: GCA_951804395.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_951804384.1		Primary Assembly
## GCA_951804386.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
non-nuclear	MT1	Mitochondrion	assembled-molecule	scaffold-N50	133864
non-nuclear	MT1	Mitochondrion	assembled-molecule	spanned-gaps	0
non-nuclear	MT1	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	MT1	Mitochondrion	assembled-molecule	gc-perc	44.5
non-nuclear	MT1	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	MT1	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	MT1	Mitochondrion	unlocalized-scaffold	scaffold-count	0
non-nuclear	MT1	Mitochondrion	unlocalized-scaffold	scaffold-N50	0
non-nuclear	MT1	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	MT1	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MT2	Mitochondrion	all	total-length	182324
non-nuclear	MT2	Mitochondrion	all	ungapped-length	182324
non-nuclear	MT2	Mitochondrion	all	scaffold-count	1
non-nuclear	MT2	Mitochondrion	all	scaffold-N50	182324
non-nuclear	MT2	Mitochondrion	all	spanned-gaps	0
non-nuclear	MT2	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MT2	Mitochondrion	all	gc-perc	45.5
non-nuclear	MT2	Mitochondrion	assembled-molecule	total-length	182324
non-nuclear	MT2	Mitochondrion	assembled-molecule	ungapped-length	182324
non-nuclear	MT2	Mitochondrion	assembled-molecule	scaffold-count	1
non-nuclear	MT2	Mitochondrion	assembled-molecule	scaffold-N50	182324
non-nuclear	MT2	Mitochondrion	assembled-molecule	spanned-gaps	0
non-nuclear	MT2	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	MT2	Mitochondrion	assembled-molecule	gc-perc	45.5
non-nuclear	MT2	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	MT2	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	MT2	Mitochondrion	unlocalized-scaffold	scaffold-count	0
non-nuclear	MT2	Mitochondrion	unlocalized-scaffold	scaffold-N50	0
non-nuclear	MT2	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	MT2	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	all	total-length	126221
non-nuclear	Pltd	Chloroplast	all	ungapped-length	126221
non-nuclear	Pltd	Chloroplast	all	scaffold-count	1
non-nuclear	Pltd	Chloroplast	all	scaffold-N50	126221
non-nuclear	Pltd	Chloroplast	all	spanned-gaps	0
non-nuclear	Pltd	Chloroplast	all	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	all	gc-perc	35
non-nuclear	Pltd	Chloroplast	assembled-molecule	total-length	126221
non-nuclear	Pltd	Chloroplast	assembled-molecule	ungapped-length	126221
non-nuclear	Pltd	Chloroplast	assembled-molecule	scaffold-count	1
non-nuclear	Pltd	Chloroplast	assembled-molecule	scaffold-N50	126221
non-nuclear	Pltd	Chloroplast	assembled-molecule	spanned-gaps	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	gc-perc	35
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	total-length	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	ungapped-length	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	scaffold-count	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	scaffold-N50	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	spanned-gaps	0
non-nuclear	Pltd	Chloroplast	unlocalized-scaffold	unspanned-gaps	0
